icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4075fe,BAW770,,,1778572703,59.534443,17.276754,992.3,120.4,False,127.62,-6.677,113.18,0.3209,0.18796,64.975,33.074
4075fe,BAW770,,,1778572704,59.533861,17.278704,985.6,120.5,False,127.57,-6.673,113.18,0.3208,0.18809,65.163,33.143
4075fe,BAW770,,,1778572705,59.533268,17.280641,978.9,121.1,False,127.53,-6.67,113.18,0.3206,0.18822,65.352,33.212
4075fe,BAW770,,,1778572706,59.53268,17.282582,972.3,120.9,False,127.48,-6.666,113.18,0.3205,0.18836,65.54,33.28
4075fe,BAW770,,,1778572707,59.532091,17.28452,965.6,120.9,False,127.44,-6.663,113.18,0.3204,0.18849,65.729,33.349
4075fe,BAW770,,,1778572708,59.531509,17.286467,959.0,120.5,False,127.39,-6.66,113.18,0.3203,0.18862,65.917,33.418
4075fe,BAW770,,,1778572709,59.530925,17.288409,952.3,120.7,False,127.35,-6.656,113.18,0.3201,0.18875,66.106,33.487
4075fe,BAW770,,,1778572710,59.530333,17.290342,945.7,121.1,False,127.3,-6.653,113.18,0.32,0.18889,66.295,33.556
4075fe,BAW770,,,1778572711,59.529751,17.292285,939.0,120.6,False,127.25,-6.649,113.18,0.3199,0.18902,66.484,33.624
4075fe,BAW770,,,1778572712,59.529176,17.294236,932.4,120.1,False,127.21,-6.646,113.18,0.3198,0.18915,66.673,33.693
4075fe,BAW770,,,1778572713,59.528591,17.296172,925.7,120.8,False,127.16,-6.642,113.18,0.3196,0.18929,66.862,33.762
4075fe,BAW770,,,1778572714,59.527989,17.298089,919.1,121.7,False,127.12,-6.639,113.18,0.3195,0.18942,67.052,33.83
4075fe,BAW770,,,1778572715,59.527479,17.299869,913.0,119.5,False,115.32,-6.097,101.77,0.3,0.19007,67.242,33.893
4075fe,BAW770,,,1778572716,59.526945,17.301622,906.9,120.9,False,115.28,-6.092,101.77,0.3,0.19019,67.432,33.955
4075fe,BAW770,,,1778572717,59.526408,17.30337,900.8,121.2,False,115.25,-6.088,101.77,0.3,0.19032,67.622,34.017
4075fe,BAW770,,,1778572718,59.525879,17.305126,894.7,120.7,False,115.21,-6.083,101.77,0.3,0.19044,67.813,34.079
4075fe,BAW770,,,1778572719,59.525333,17.306861,888.6,121.8,False,115.17,-6.079,101.77,0.3,0.19056,68.003,34.141
4075fe,BAW770,,,1778572720,59.524818,17.308632,882.6,119.8,False,115.13,-6.075,101.77,0.3,0.19069,68.194,34.204
4075fe,BAW770,,,1778572721,59.524304,17.310404,876.5,119.7,False,115.09,-6.07,101.77,0.3,0.19081,68.385,34.266
4075fe,BAW770,,,1778572722,59.523765,17.312177,870.4,121.0,False,116.63,-6.081,101.77,0.3,0.19052,68.575,34.329
4075fe,BAW770,,,1778572723,59.523225,17.31395,864.3,121.0,False,116.59,-6.076,101.77,0.3,0.19064,68.766,34.392
4075fe,BAW770,,,1778572724,59.522692,17.315729,858.3,120.6,False,116.55,-6.072,101.77,0.3,0.19076,68.957,34.455
4075fe,BAW770,,,1778572725,59.522146,17.317492,852.2,121.4,False,116.51,-6.068,101.77,0.3,0.19089,69.148,34.517
4075fe,BAW770,,,1778572726,59.521608,17.319264,846.1,120.9,False,116.48,-6.063,101.77,0.3,0.19101,69.339,34.58
4075fe,BAW770,,,1778572727,59.521084,17.321051,840.1,120.0,False,116.44,-6.059,101.77,0.3,0.19114,69.53,34.643
4075fe,BAW770,,,1778572728,59.520566,17.322844,834.0,119.7,False,116.4,-6.055,101.77,0.3,0.19126,69.721,34.706
4075fe,BAW770,,,1778572729,59.520035,17.324623,828.0,120.5,False,116.36,-6.05,101.77,0.3,0.19139,69.912,34.769
4075fe,BAW770,,,1778572730,59.519493,17.326393,821.9,121.1,False,116.63,-6.044,101.77,0.3,0.19158,70.104,34.832
4075fe,BAW770,,,1778572731,59.51896,17.328172,815.9,120.6,False,116.59,-6.039,101.77,0.3,0.1917,70.296,34.895
4075fe,BAW770,,,1778572732,59.518439,17.329965,809.8,119.8,False,116.56,-6.035,101.77,0.3,0.19183,70.488,34.958
4075fe,BAW770,,,1778572733,59.517905,17.331743,803.8,120.6,False,116.52,-6.031,101.77,0.3,0.19196,70.679,35.021
4075fe,BAW770,,,1778572734,59.517366,17.333514,797.8,120.9,False,116.48,-6.026,101.77,0.3,0.19208,70.872,35.084
4075fe,BAW770,,,1778572735,59.516815,17.33528,791.7,121.6,False,116.97,-6.052,102.28,0.3,0.19221,71.064,35.147
4075fe,BAW770,,,1778572736,59.516299,17.337075,785.7,119.5,False,116.41,-6.017,101.77,0.3,0.19233,71.256,35.21
4075fe,BAW770,,,1778572737,59.515784,17.33886,779.7,119.7,False,115.84,-5.983,101.25,0.3,0.19246,71.449,35.272
4075fe,BAW770,,,1778572738,59.515265,17.340629,773.8,120.0,False,115.28,-5.948,100.74,0.3,0.19259,71.641,35.334
4075fe,BAW770,,,1778572739,59.514769,17.342411,767.9,118.8,False,114.72,-5.914,100.23,0.3,0.19271,71.834,35.396
4075fe,BAW770,,,1778572740,59.514258,17.344168,762.0,119.8,False,114.16,-5.879,99.71,0.3,0.19283,72.027,35.458
