icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
ups283,UPS283,,,1777326840,59.6519,17.9186,457.2,90.21,0,86.4,0.0
wzz301,WZZ301,,,1777327140,58.8158,17.8632,11277.6,270.0,0,180.0,0.0
wzz301,WZZ301,,,1777327320,58.8158,17.6206,11277.6,270.0,0,180.0,0.0
wzz301,WZZ301,,,1777327380,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777327500,58.8158,17.378,11277.6,293.31,0,180.0,0.0
wzz301,WZZ301,,,1777327560,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777327680,58.9203,17.1355,11277.6,0.0,0,180.0,0.0
wzz301,WZZ301,,,1777327740,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777327860,59.0249,17.1355,11277.6,0.0,0,180.0,0.0
wzz301,WZZ301,,,1777327920,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777328040,59.1294,17.1355,11277.6,0.0,0,180.0,0.0
wzz301,WZZ301,,,1777328100,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777328220,59.234,17.1355,11277.6,0.0,0,180.0,0.0
wzz301,WZZ301,,,1777328280,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777328400,59.3385,17.1355,11277.6,66.67,0,180.0,0.0
wzz301,WZZ301,,,1777328460,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777328580,59.4431,17.378,11277.6,90.0,0,180.0,0.0
wzz301,WZZ301,,,1777328640,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777328760,59.4431,17.6206,11277.6,66.7,0,180.0,0.0
wzz301,WZZ301,,,1777328820,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777328940,59.5476,17.8632,11277.6,0.0,0,180.0,0.0
wzz301,WZZ301,,,1777329000,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777329120,59.6521,17.8632,11277.6,0.0,0,180.0,0.0
wzz301,WZZ301,,,1777329180,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
wzz301,WZZ301,,,1777329180,59.6519,17.9186,1127.76,90.21,0,108.0,0.0
